NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	ECI1	ECI1	null	null	9353	-0.2544805109500885	-0.28134087	No	
row_76	HADHB	HADHB	HADHB	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	9370	-0.2555748522281647	-0.27598363	No	
row_77	IDH3B	IDH3B	IDH3B	isocitrate dehydrogenase 3 (NAD+) beta	9389	-0.25636693835258484	-0.27075064	No	
row_78	ACOT8	ACOT8	ACOT8	acyl-CoA thioesterase 8	9692	-0.2749723196029663	-0.2855534	No	
row_79	RDH11	RDH11	RDH11	retinol dehydrogenase 11 (all-trans/9-cis/11-cis)	9823	-0.2829667627811432	-0.28773096	Yes	
row_80	HSD17B11	HSD17B11	null	null	9870	-0.2861923277378082	-0.28376004	Yes	
row_81	HCCS	HCCS	HCCS	holocytochrome c synthase (cytochrome c heme-lyase)	9959	-0.29186853766441345	-0.28267762	Yes	
row_82	SMS	SMS	SMS	spermine synthase	10074	-0.29988282918930054	-0.28326863	Yes	
row_83	HMGCS1	HMGCS1	HMGCS1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1 (soluble)	10183	-0.30622008442878723	-0.28326488	Yes	
row_84	LGALS1	LGALS1	LGALS1	lectin, galactoside-binding, soluble, 1 (galectin 1)	10184	-0.30627235770225525	-0.27546024	Yes	
row_85	FH	FH	FH	fumarate hydratase	10230	-0.30952179431915283	-0.27082258	Yes	
row_86	HSP90AA1	HSP90AA1	HSP90AA1	heat shock protein 90kDa alpha (cytosolic), class A member 1	10349	-0.31746745109558105	-0.2712544	Yes	
row_87	ODC1	ODC1	ODC1	ornithine decarboxylase 1	10437	-0.32328739762306213	-0.26929912	Yes	
row_88	PRDX6	PRDX6	PRDX6	peroxiredoxin 6	10529	-0.32903289794921875	-0.2674863	Yes	
row_89	ACOX1	ACOX1	ACOX1	acyl-Coenzyme A oxidase 1, palmitoyl	10576	-0.332111120223999	-0.26234522	Yes	
row_90	GABARAPL1	GABARAPL1	GABARAPL1	GABA(A) receptor-associated protein like 1	10693	-0.3411361575126648	-0.26202944	Yes	
row_91	SUCLG1	SUCLG1	SUCLG1	succinate-CoA ligase, GDP-forming, alpha subunit	10944	-0.35954734683036804	-0.27092168	Yes	
row_92	ACSL4	ACSL4	ACSL4	acyl-CoA synthetase long-chain family member 4	11157	-0.3744848966598511	-0.276689	Yes	
row_93	SUCLA2	SUCLA2	SUCLA2	succinate-CoA ligase, ADP-forming, beta subunit	11200	-0.37827256321907043	-0.27008274	Yes	
row_94	MDH1	MDH1	MDH1	malate dehydrogenase 1, NAD (soluble)	11252	-0.3821837902069092	-0.2640268	Yes	
row_95	MDH2	MDH2	MDH2	malate dehydrogenase 2, NAD (mitochondrial)	11286	-0.3845427930355072	-0.2566108	Yes	
row_96	SERINC1	SERINC1	SERINC1	serine incorporator 1	11334	-0.3879874348640442	-0.25011808	Yes	
row_97	AADAT	AADAT	AADAT	aminoadipate aminotransferase	11346	-0.3890133500099182	-0.24099939	Yes	
row_98	PDHB	PDHB	PDHB	pyruvate dehydrogenase (lipoamide) beta	11439	-0.3968794643878937	-0.23752989	Yes	
row_99	NCAPH2	NCAPH2	NCAPH2	non-SMC condensin II complex, subunit H2	11468	-0.3997367024421692	-0.22936563	Yes	
row_100	HSDL2	HSDL2	HSDL2	hydroxysteroid dehydrogenase like 2	11669	-0.4139721989631653	-0.23326008	Yes	
row_101	MIF	MIF	MIF	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	11684	-0.4149547815322876	-0.22369698	Yes	
row_102	S100A10	S100A10	S100A10	S100 calcium binding protein A10	11728	-0.41950446367263794	-0.21611226	Yes	
row_103	IDI1	IDI1	IDI1	isopentenyl-diphosphate delta isomerase 1	11732	-0.41977816820144653	-0.20563185	Yes	
row_104	HSD17B7	HSD17B7	HSD17B7	hydroxysteroid (17-beta) dehydrogenase 7	11877	-0.4309636652469635	-0.20504911	Yes	
row_105	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	12129	-0.45391371846199036	-0.21160886	Yes	
row_106	ALAD	ALAD	ALAD	aminolevulinate, delta-, dehydratase	12289	-0.47122079133987427	-0.21108353	Yes	
row_107	NSDHL	NSDHL	NSDHL	NAD(P) dependent steroid dehydrogenase-like	12324	-0.47407451272010803	-0.20145826	Yes	
row_108	DHCR24	DHCR24	DHCR24	24-dehydrocholesterol reductase	12346	-0.47665727138519287	-0.19082834	Yes	
row_109	SUCLG2	SUCLG2	SUCLG2	succinate-CoA ligase, GDP-forming, beta subunit	12487	-0.4939206540584564	-0.18835242	Yes	
row_110	AUH	AUH	AUH	AU RNA binding protein/enoyl-Coenzyme A hydratase	12490	-0.4941028356552124	-0.1759058	Yes	
row_111	HIBCH	HIBCH	HIBCH	3-hydroxyisobutyryl-Coenzyme A hydrolase	12699	-0.5209964513778687	-0.17765073	Yes	
row_112	TP53INP2	TP53INP2	TP53INP2	tumor protein p53 inducible nuclear protein 2	12837	-0.5397495627403259	-0.17379032	Yes	
row_113	CBR1	CBR1	CBR1	carbonyl reductase 1	12873	-0.5438418984413147	-0.1624594	Yes	
row_114	ELOVL5	ELOVL5	ELOVL5	ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)	12876	-0.5446262955665588	-0.14872532	Yes	
row_115	GRHPR	GRHPR	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	12984	-0.5620589852333069	-0.14212985	Yes	
row_116	CCDC58	CCDC58	CCDC58	coiled-coil domain containing 58	12985	-0.5622907280921936	-0.1278012	Yes	
row_117	CPOX	CPOX	CPOX	coproporphyrinogen oxidase	13060	-0.5729896426200867	-0.11854402	Yes	
row_118	APEX1	APEX1	APEX1	APEX nuclease (multifunctional DNA repair enzyme) 1	13105	-0.5814043283462524	-0.10690587	Yes	
row_119	DLD	DLD	DLD	dihydrolipoamide dehydrogenase	13114	-0.5837209820747375	-0.092608854	Yes	
row_120	HSPH1	HSPH1	HSPH1	heat shock 105kDa/110kDa protein 1	13251	-0.6120809316635132	-0.08683303	Yes	
row_121	YWHAH	YWHAH	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	13436	-0.6542246341705322	-0.08344972	Yes	
row_122	ECI2	ECI2	null	null	13696	-0.7445834875106812	-0.08318017	Yes	
row_123	PTS	PTS	PTS	6-pyruvoyltetrahydropterin synthase	13737	-0.7667403817176819	-0.066530295	Yes	
row_124	BPHL	BPHL	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	13744	-0.7705723643302917	-0.04732737	Yes	
row_125	CRYZ	CRYZ	CRYZ	crystallin, zeta (quinone reductase)	13806	-0.8118657469749451	-0.031044161	Yes	
row_126	LDHA	LDHA	LDHA	lactate dehydrogenase A	13812	-0.8189472556114197	-0.010536296	Yes	
row_127	PTPRG	PTPRG	PTPRG	protein tyrosine phosphatase, receptor type, G	13861	-0.8697311878204346	0.008160311	Yes	
