NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	6650	-0.02016749605536461	0.105812244	No	
row_46	CDK4	CDK4	CDK4	cyclin-dependent kinase 4	6677	-0.022218666970729828	0.1047978	No	
row_47	ACTR3	ACTR3	ACTR3	ARP3 actin-related protein 3 homolog (yeast)	7134	-0.05361224710941315	0.07403526	No	
row_48	TNFRSF1A	TNFRSF1A	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A	7181	-0.056299418210983276	0.07289619	No	
row_49	ACACA	ACACA	ACACA	acetyl-Coenzyme A carboxylase alpha	7357	-0.06798766553401947	0.06292032	No	
row_50	PLCG1	PLCG1	PLCG1	phospholipase C, gamma 1	7438	-0.0740681067109108	0.06001906	No	
row_51	EIF4E	EIF4E	EIF4E	eukaryotic translation initiation factor 4E	7481	-0.07747451961040497	0.059985258	No	
row_52	MAPK8	MAPK8	MAPK8	mitogen-activated protein kinase 8	7564	-0.08361031115055084	0.057308294	No	
row_53	GSK3B	GSK3B	GSK3B	glycogen synthase kinase 3 beta	7869	-0.10374435782432556	0.03942454	No	
row_54	MAP2K3	MAP2K3	MAP2K3	mitogen-activated protein kinase kinase 3	7993	-0.1099306121468544	0.034811445	No	
row_55	CDK2	CDK2	CDK2	cyclin-dependent kinase 2	8059	-0.11497599631547928	0.034569044	No	
row_56	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	8067	-0.11623301357030869	0.038551126	No	
row_57	PAK4	PAK4	PAK4	p21(CDKN1A)-activated kinase 4	8268	-0.1304362416267395	0.029185502	No	
row_58	PRKAG1	PRKAG1	PRKAG1	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	8566	-0.1500581055879593	0.013593251	No	
row_59	DUSP3	DUSP3	DUSP3	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	8572	-0.15045247972011566	0.01904005	No	
row_60	IRAK4	IRAK4	IRAK4	interleukin-1 receptor-associated kinase 4	8690	-0.15761800110340118	0.016699474	No	
row_61	UBE2D3	UBE2D3	UBE2D3	ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast)	8862	-0.169138103723526	0.010915552	No	
row_62	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	9510	-0.21355769038200378	-0.027425695	No	
row_63	ARHGDIA	ARHGDIA	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	9637	-0.2224811464548111	-0.027910838	No	
row_64	CAB39	CAB39	CAB39	calcium binding protein 39	9685	-0.22531285881996155	-0.022598736	No	
row_65	PTEN	PTEN	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	9929	-0.24559786915779114	-0.030615607	No	
row_66	MAPK1	MAPK1	MAPK1	mitogen-activated protein kinase 1	10041	-0.25338447093963623	-0.028828029	No	
row_67	RAF1	RAF1	RAF1	v-raf-1 murine leukemia viral oncogene homolog 1	10376	-0.27810075879096985	-0.04214238	No	
row_68	PTPN11	PTPN11	PTPN11	protein tyrosine phosphatase, non-receptor type 11 (Noonan syndrome 1)	10428	-0.28238528966903687	-0.034915533	No	
row_69	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	10621	-0.29678428173065186	-0.037284866	No	
row_70	VAV3	VAV3	VAV3	vav 3 oncogene	10713	-0.30380555987358093	-0.03211127	No	
row_71	PRKAR2A	PRKAR2A	PRKAR2A	protein kinase, cAMP-dependent, regulatory, type II, alpha	10754	-0.30679750442504883	-0.023150226	No	
row_72	E2F1	E2F1	E2F1	E2F transcription factor 1	10850	-0.3139289319515228	-0.01787391	No	
row_73	PDK1	PDK1	PDK1	pyruvate dehydrogenase kinase, isozyme 1	11064	-0.33034443855285645	-0.02045996	No	
row_74	RAC1	RAC1	RAC1	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	11161	-0.3388632833957672	-0.014293285	No	
row_75	PPP2R1B	PPP2R1B	PPP2R1B	protein phosphatase 2 (formerly 2A), regulatory subunit A (PR 65), beta isoform	11170	-0.33966684341430664	-0.0017596496	No	
row_76	YWHAB	YWHAB	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	11778	-0.3937183916568756	-0.030267516	No	
row_77	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	12309	-0.4480586349964142	-0.051134136	No	
row_78	CAB39L	CAB39L	CAB39L	calcium binding protein 39-like	12361	-0.45365628600120544	-0.037296988	No	
row_79	SMAD2	SMAD2	SMAD2	SMAD, mothers against DPP homolog 2 (Drosophila)	12525	-0.4730246961116791	-0.030776244	No	
row_80	MAPKAP1	MAPKAP1	MAPKAP1	mitogen-activated protein kinase associated protein 1	12669	-0.49245309829711914	-0.022065658	No	
row_81	PLA2G12A	PLA2G12A	PLA2G12A	phospholipase A2, group XIIA	12712	-0.49806681275367737	-0.0058664675	No	
row_82	AKT1	AKT1	AKT1	v-akt murine thymoma viral oncogene homolog 1	13044	-0.5552361011505127	-0.008268629	No	
row_83	THEM4	THEM4	THEM4	thioesterase superfamily member 4	13299	-0.6075051426887512	-0.0031094821	No	
row_84	AP2M1	AP2M1	AP2M1	adaptor-related protein complex 2, mu 1 subunit	13311	-0.6100149154663086	0.01964239	No	
row_85	MAP3K7	MAP3K7	MAP3K7	mitogen-activated protein kinase kinase kinase 7	13635	-0.7260268330574036	0.024407988	No	
