NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	ADAM9	ADAM9	ADAM9	ADAM metallopeptidase domain 9 (meltrin gamma)	4965	0.018322335556149483	-0.023317512	No	
row_47	AKT3	AKT3	AKT3	v-akt murine thymoma viral oncogene homolog 3 (protein kinase B, gamma)	4994	0.016929881647229195	-0.024666281	No	
row_48	WASL	WASL	WASL	Wiskott-Aldrich syndrome-like	5039	0.01505428645759821	-0.027245928	No	
row_49	PBX2	PBX2	PBX2	pre-B-cell leukemia transcription factor 2	5340	0.0018646050011739135	-0.04884951	No	
row_50	NLGN2	NLGN2	NLGN2	neuroligin 2	5353	0.0012735722120851278	-0.04966588	No	
row_51	EPB41L2	EPB41L2	EPB41L2	erythrocyte membrane protein band 4.1-like 2	5565	-0.008294830098748207	-0.06458218	No	
row_52	FSCN1	FSCN1	FSCN1	fascin homolog 1, actin-bundling protein (Strongylocentrotus purpuratus)	5575	-0.008778804913163185	-0.064882755	No	
row_53	TUBG1	TUBG1	TUBG1	tubulin, gamma 1	5637	-0.011596553958952427	-0.068828575	No	
row_54	ITGA9	ITGA9	ITGA9	integrin, alpha 9	5683	-0.013213207945227623	-0.07155383	No	
row_55	BAIAP2	BAIAP2	BAIAP2	BAI1-associated protein 2	5898	-0.023032117635011673	-0.08609976	No	
row_56	NF2	NF2	NF2	neurofibromin 2 (bilateral acoustic neuroma)	5967	-0.025599278509616852	-0.089993514	No	
row_57	LDLRAP1	LDLRAP1	LDLRAP1	low density lipoprotein receptor adaptor protein 1	6073	-0.030994512140750885	-0.09634592	No	
row_58	STX4	STX4	STX4	syntaxin 4	6128	-0.033359721302986145	-0.098918855	No	
row_59	AMIGO1	AMIGO1	AMIGO1	adhesion molecule with Ig-like domain 1	6203	-0.03720612823963165	-0.10278375	No	
row_60	PIK3CB	PIK3CB	PIK3CB	phosphoinositide-3-kinase, catalytic, beta polypeptide	6338	-0.04272163659334183	-0.11076446	No	
row_61	CAP1	CAP1	CAP1	CAP, adenylate cyclase-associated protein 1 (yeast)	6378	-0.04430200159549713	-0.11181755	No	
row_62	IKBKG	IKBKG	IKBKG	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma	6436	-0.046476781368255615	-0.11408468	No	
row_63	PKD1	PKD1	PKD1	polycystic kidney disease 1 (autosomal dominant)	6526	-0.0502699576318264	-0.11851299	No	
row_64	ACTB	ACTB	ACTB	actin, beta	6555	-0.051160600036382675	-0.118497975	No	
row_65	ARPC2	ARPC2	ARPC2	actin related protein 2/3 complex, subunit 2, 34kDa	6588	-0.052523061633110046	-0.11871772	No	
row_66	ZYX	ZYX	ZYX	zyxin	6639	-0.05507781729102135	-0.12013636	No	
row_67	SYK	SYK	SYK	spleen tyrosine kinase	6715	-0.058323245495557785	-0.12323218	No	
row_68	PIK3R3	PIK3R3	PIK3R3	phosphoinositide-3-kinase, regulatory subunit 3 (p55, gamma)	6816	-0.06256736069917679	-0.1279654	No	
row_69	MPZL1	MPZL1	MPZL1	myelin protein zero-like 1	6841	-0.06357767432928085	-0.12716664	No	
row_70	RHOF	RHOF	RHOF	ras homolog gene family, member F (in filopodia)	7262	-0.07998321205377579	-0.15432906	No	
row_71	HADH	HADH	HADH	hydroxyacyl-Coenzyme A dehydrogenase	7394	-0.085298553109169	-0.16039671	No	
row_72	GTF2F1	GTF2F1	GTF2F1	general transcription factor IIF, polypeptide 1, 74kDa	7462	-0.08826831728219986	-0.16172142	No	
row_73	INPPL1	INPPL1	INPPL1	inositol polyphosphate phosphatase-like 1	7693	-0.0978158563375473	-0.17444405	No	
row_74	CRAT	CRAT	CRAT	carnitine acetyltransferase	7756	-0.10030365735292435	-0.17492796	No	
row_75	B4GALT1	B4GALT1	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	7759	-0.10041645169258118	-0.17107181	No	
row_76	CD276	CD276	CD276	CD276 molecule	7816	-0.10292389988899231	-0.17101778	No	
row_77	SORBS3	SORBS3	SORBS3	sorbin and SH3 domain containing 3	7858	-0.10477538406848907	-0.1698061	No	
row_78	SYMPK	SYMPK	SYMPK	symplekin	7923	-0.10763374716043472	-0.17014249	No	
row_79	GNAI2	GNAI2	GNAI2	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	8236	-0.11995910853147507	-0.1879082	No	
row_80	MYH10	MYH10	MYH10	myosin, heavy chain 10, non-muscle	8311	-0.1226101964712143	-0.18837053	No	
row_81	VCAM1	VCAM1	VCAM1	vascular cell adhesion molecule 1	8490	-0.13084813952445984	-0.19601963	No	
row_82	ACTG2	ACTG2	ACTG2	actin, gamma 2, smooth muscle, enteric	8716	-0.13957753777503967	-0.20671716	No	
row_83	TRO	TRO	TRO	trophinin	8787	-0.1425548791885376	-0.20609583	No	
row_84	EXOC4	EXOC4	EXOC4	exocyst complex component 4	9006	-0.15193866193294525	-0.21579506	No	
row_85	ACTG1	ACTG1	ACTG1	actin, gamma 1	9274	-0.16296043992042542	-0.22859588	Yes	
row_86	VASP	VASP	VASP	vasodilator-stimulated phosphoprotein	9312	-0.16473554074764252	-0.22470629	Yes	
row_87	CTNND1	CTNND1	CTNND1	catenin (cadherin-associated protein), delta 1	9402	-0.16905102133750916	-0.22440226	Yes	
row_88	MAPK11	MAPK11	MAPK11	mitogen-activated protein kinase 11	9536	-0.17449873685836792	-0.22706062	Yes	
row_89	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	9539	-0.17457230389118195	-0.22025004	Yes	
row_90	CERCAM	CERCAM	null	null	9543	-0.17469821870326996	-0.21350671	Yes	
row_91	YWHAH	YWHAH	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	9634	-0.17888383567333221	-0.21288319	Yes	
row_92	NEXN	NEXN	NEXN	nexilin (F actin binding protein)	9735	-0.18378856778144836	-0.21278687	Yes	
row_93	TJP1	TJP1	TJP1	tight junction protein 1 (zona occludens 1)	9791	-0.1863996684551239	-0.20933484	Yes	
row_94	MMP2	MMP2	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	9800	-0.1870102435350418	-0.20246227	Yes	
row_95	MYH9	MYH9	MYH9	myosin, heavy chain 9, non-muscle	9937	-0.192843958735466	-0.20460652	Yes	
row_96	ADAM23	ADAM23	ADAM23	ADAM metallopeptidase domain 23	10051	-0.19858962297439575	-0.20485988	Yes	
row_97	ICAM2	ICAM2	ICAM2	intercellular adhesion molecule 2	10124	-0.20146800577640533	-0.20203593	Yes	
row_98	PFN1	PFN1	PFN1	profilin 1	10128	-0.20186200737953186	-0.19421037	Yes	
row_99	AKT2	AKT2	AKT2	v-akt murine thymoma viral oncogene homolog 2	10143	-0.2024051547050476	-0.18715802	Yes	
row_100	RSU1	RSU1	RSU1	Ras suppressor protein 1	10184	-0.20406819880008698	-0.18191816	Yes	
row_101	EVL	EVL	EVL	Enah/Vasp-like	10231	-0.20644935965538025	-0.177017	Yes	
row_102	TIAL1	TIAL1	TIAL1	TIA1 cytotoxic granule-associated RNA binding protein-like 1	10261	-0.20755121111869812	-0.17084353	Yes	
row_103	TSPAN4	TSPAN4	TSPAN4	tetraspanin 4	10275	-0.20815281569957733	-0.16348992	Yes	
row_104	RASA1	RASA1	RASA1	RAS p21 protein activator (GTPase activating protein) 1	10307	-0.21012771129608154	-0.15735832	Yes	
row_105	MVD	MVD	MVD	mevalonate (diphospho) decarboxylase	10401	-0.21482567489147186	-0.15551963	Yes	
row_106	VCAN	VCAN	null	null	10521	-0.2195577323436737	-0.15537116	Yes	
row_107	TRAF1	TRAF1	TRAF1	TNF receptor-associated factor 1	10610	-0.22426676750183105	-0.15279505	Yes	
row_108	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	10730	-0.23080755770206451	-0.15219837	Yes	
row_109	ACTN4	ACTN4	ACTN4	actinin, alpha 4	10784	-0.2334105223417282	-0.14672887	Yes	
row_110	SHROOM2	SHROOM2	SHROOM2	shroom family member 2	10923	-0.24079979956150055	-0.14710703	Yes	
row_111	MYL9	MYL9	MYL9	myosin, light chain 9, regulatory	11037	-0.2467574179172516	-0.14544135	Yes	
row_112	COL16A1	COL16A1	COL16A1	collagen, type XVI, alpha 1	11191	-0.25479555130004883	-0.14634581	Yes	
row_113	CDH11	CDH11	CDH11	cadherin 11, type 2, OB-cadherin (osteoblast)	11243	-0.2580801248550415	-0.13974893	Yes	
row_114	CD99	CD99	CD99	CD99 molecule	11244	-0.25809547305107117	-0.1294662	Yes	
row_115	VWF	VWF	VWF	von Willebrand factor	11315	-0.261892169713974	-0.12409038	Yes	
row_116	RAC2	RAC2	RAC2	ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2)	11374	-0.26492616534233093	-0.11772657	Yes	
row_117	VCL	VCL	VCL	vinculin	11405	-0.26608961820602417	-0.10929314	Yes	
row_118	VAV2	VAV2	VAV2	vav 2 oncogene	11548	-0.2741011083126068	-0.10863359	Yes	
row_119	ITGB1	ITGB1	ITGB1	integrin, beta 1 (fibronectin receptor, beta polypeptide, antigen CD29 includes MDF2, MSK12)	11644	-0.28009262681007385	-0.10433914	Yes	
row_120	CNN2	CNN2	CNN2	calponin 2	11859	-0.29225143790245056	-0.108159155	Yes	
row_121	INSIG1	INSIG1	INSIG1	insulin induced gene 1	12235	-0.31480392813682556	-0.12271445	Yes	
row_122	SGCE	SGCE	SGCE	sarcoglycan, epsilon	12300	-0.31939199566841125	-0.11461423	Yes	
row_123	CD34	CD34	CD34	CD34 molecule	12437	-0.32768383622169495	-0.11138635	Yes	
row_124	THY1	THY1	THY1	Thy-1 cell surface antigen	12448	-0.32870328426361084	-0.09901315	Yes	
row_125	ACTN1	ACTN1	ACTN1	actinin, alpha 1	12599	-0.34341755509376526	-0.09617006	Yes	
row_126	CLDN5	CLDN5	CLDN5	claudin 5 (transmembrane protein deleted in velocardiofacial syndrome)	12620	-0.3450126051902771	-0.08386967	Yes	
row_127	SLIT2	SLIT2	SLIT2	slit homolog 2 (Drosophila)	12679	-0.35046467185020447	-0.07409794	Yes	
row_128	ITGA3	ITGA3	ITGA3	integrin, alpha 3 (antigen CD49C, alpha 3 subunit of VLA-3 receptor)	12949	-0.3716629445552826	-0.078728415	Yes	
row_129	PLCG1	PLCG1	PLCG1	phospholipase C, gamma 1	13142	-0.3919932544231415	-0.076984935	Yes	
row_130	MSN	MSN	MSN	moesin	13241	-0.4042452275753021	-0.06796092	Yes	
row_131	TMEM8B	TMEM8B	null	null	13453	-0.4349886178970337	-0.0658774	Yes	
row_132	MAP4K2	MAP4K2	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2	13718	-0.5051040053367615	-0.06483018	Yes	
row_133	FBN1	FBN1	FBN1	fibrillin 1	13762	-0.520052969455719	-0.04721802	Yes	
row_134	CDK8	CDK8	CDK8	cyclin-dependent kinase 8	13803	-0.5377902984619141	-0.028682414	Yes	
row_135	THBS3	THBS3	THBS3	thrombospondin 3	13974	-1.0282578468322754	6.490154E-8	Yes	
